Title,URL,Text,Label
"IPK GIBRAN 2,3",https://turnbackhoax.id/2024/01/31/salah-ipk-gibran-23/,"Hasil Periksa Fakta Gabriela Nauli SinagaFaktanya, tidak ada artikel ataupun pernyataan resmi yang menyebutkan bahwa nilai yang diperoleh Gibran Rakabuming Raka di universitas luar negeri, setara dengan nilai IPK 2,3.Selengkapnya ada di penjelasan. FACEBOOKarchive.fo/I7WSz“Ternyata IP si gibran itu 2,3Makanya anak si jokowi ini GOBLOG….BEGO dan TOLOL”Sebuah akun media sosial Facebook bernama Adi Wicaksono membagikan sebuah informasi yang cukup menarik perhatian pada Kamis, 25 Januari 2024 lalu. Pasalnya, dalam unggahan tersebut, akun ini menyebutkan sebuah klaim yang menyatakan bahwa calon wakil presiden nomor urut 2, Gibran Rakabuming Raka, memiliki nilai indeks prestasi kumulatif (IPK) sebesar 2,3. Selain melalui media sosial Facebook, isu mengenai IPK Gibran sebesar 2,3 sudah terlebih dahulu dibicarakan melalui media sosial X, hingga saat ini. Lalu apakah benar, bahwa Gibran memiliki IPK sebesar 2,3?Isu mengenai nilai IPK Gibran sebesar 2,3 berawal dari cuitan sebuah akun di media sosial X yang menyebutkan bahwa Gibran lulus dengan nilai “Lower Second Class Honours” atau setara dengan nilai 48. Klaimnya ini didasari dari keterangan yang tercantum di dalam ijazah milik Gibran, yang belakangan tersebar di media sosial usai Gibran menunjukkan ijazah asli miliknya untuk menepis tuduhan ijazah palsu yang ditujukan kepadanya. Akun X tersebut juga menambahkan, bahwa nilai yang berada di rentang itu, setara dengan IPK 2,3 di Indonesia. Hal inilah yang kemudian mengundang beragam spekulasi dari masyarakat mengenai kompetensi dan kapabilitas Gibran yang maju sebagai calon wakil presiden di Pemilu 2024.Namun sampai saat ini, tidak ada artikel resmi ataupun keterangan resmi dari pihak yang berwenang dan terkait, yang menyebutkan bahwa Gibran memiliki nilai setara IPK 2,3. Melansir dari artikel CNN Indonesia, Gibran pun secara tegas membantah hal tersebut.“2,3 itu menurut siapa? Apa dia tahu nilai-nilainya?”, ujar Gibran.Pakar pendidikan dari Universitas Negeri Semarang, Edi Subkhan, menjelaskan bahwa “Second Class Honour Second Division” yang diperoleh oleh Gibran merupakan sebuah tingkatan nilai. Di Inggris, Lower second class atau dikenal dengan istilah 2:2 atau Desmond, merupakan gelar yang biasa digunakan sebagai salah satu persyaratan untuk dapat melamar pekerjaan. Predikat ini setara dengan nilai C atau 50-59.“Itu sepertinya grading scale. Klasifikasi nilai-nilai mahasiswa tersebut,” kata Edi.Jadi dapat disimpulkan, klaim yang menyebutkan bahwa Gibran Rakabuming Raka memiliki IPK sebesar 2,3, merupakan sebuah klaim yang keliru dan termasuk ke dalam kategori misleading content atau konten menyesatkan.",0
"Rumah Gibran Dikepung, Ribuan Warga Solo Ngamuk Gugat Uang 204 Triliun",https://turnbackhoax.id/2023/11/28/salah-rumah-gibran-dikepung-ribuan-warga-solo-ngamuk-gugat-uang-204-triliun/,"Hasil periksa fakta Siti Lailatul FitriyahVideo rumah Gibran dikepung ribuan warga Solo adalah konten tidak benar. Faktanya tidak ada bukti kredibel terkait hal tersebut. Foto dalam thumbnail hanya editan semata. “VIRAL !! RUMAH GIBRAN DI KEPUNG, RIBUAN WARGA SOLO NGAMUK GUGAT UANG 204 TRILIUN”Akun Youtube “Topik News” pada tanggal 21 November 2023 mengunggah sebuah video dengan klaim Gibran dikepung ribuan warga Solo gugat uang 204 triliun. Tidak ada bukti valid terkait hal tersebut.Video berdurasi 12 menit 5 detik tersebut sama sekali tidak membahas pengepungan rumah Gibran di Solo. Unggahan tersebut justru membahas Indeks Persepsi Korupsi di Indonesia tahun 2022 yang terjun bebas dari peringkat 38 ke 34. serta realitas hydra korupsi di Indonesia. Narasi dalam unggahan tersebut identik dengan artikel milik inews.id yang berjudul “Gibran Rakabuming Terperangkap Hydra Korupsi Kekuasaan”.Setelah dilakukan penelusuran, tidak ada informasi yang kredibel terkait rumah Gibran dikepung oleh ribuan warga Solo yang menggugat soal uang 204 triliun. Bahkan setelah dilakukan penelusuran foto dalam thumbnail yang menggambarkan rumah terkepung warga merupakan foto yang diambil saat massa demo ricuh merusak gedung DPRD Malang. Demo tersebut merupakan aksi penolakan pengesahan UU Ciptaker tahun 2020.",0
SIDANG DISKUALIFIKASI GIBRAN OLEH PN JAKPUS,https://turnbackhoax.id/2024/02/15/salah-sidang-diskualifikasi-gibran-oleh-pn-jakpus/,"Hasil Periksa Fakta Gabriela Nauli Sinaga Faktanya, video yang ditautkan di dalam unggahan merupakan video persidangan dalam agenda pembacaan surat gugatan oleh seorang dosen bernama Brian Demas Wicaksono pada 30 Oktober 2023 lalu.Selengkapnya ada di penjelasan. X GUYS KITA KAWAL  PN JAKARTA PUSAT SIDANGKAN DISKUALIIFIKASI PENCALONAN PRABOWO GIBRAN sebuah unggahan melalui media sosial X, yang berisi klaim bahwa Pengadilan Negeri Jakarta Pusat (PN Jakpus) telah melakukan persidangan perihal diskualifikasi Gibran Rakabuming Raka sebagai calon wakil presiden. Unggahan ini turut menyertakan tautan video Youtube, yang apabila dilihat, video tersebut juga memiliki judul dengan klaim serupa. Diunggah pada 7 Februari 2024, unggahan ini berhasil menarik beragam respon dari para pengguna.Namun setelah melakukan penelusuran lebih lanjut, didapati sebuah kekeliruan yang terkandung di dalam unggahan oleh akun @BabehAldoAje135 ini. Jika menilik pada video yang tertaut melalui unggahan tersebut, diketahui bahwa video persidangan yang ada di dalamnya bukan video persidangan dari diskualifikasi Gibran sebagai calon wakil presiden yang diselenggarakan oleh PN Jakpus.Video persidangan yang diunggah melalui akun Youtube tersebut merupakan video persidangandalam agenda pembacaan surat gugatan oleh seorang dosen bernama Brian Demas Wicaksono pada 30 Oktober 2023 lalu. Brian Demas diketahui melayangkan gugatan kepada Komisi Pemilihan Umum (KPU) RI atas dugaan perbuatan melawan hukum karena menerima pendaftaran capres-cawapres Prabowo Subianto dan Gibran Rakabuming Raka.Melansir dari artikel detik.com yang berjudul, “Terima Pendaftaran Prabowo Gibran, KPU Digugat Rp 70,5 Triliun di PN Jakpus”, terdapat cuplikan isi gugatan yang dibacakan oleh Brian Demas dan kuasa hukumnya. Jika didengarkan dengan seksama, maka isi gugatan tersebut sama dengan kalimat-kalimat yang dibacakan di dalam video persidangan yang diklaim sebagai video persidangan diskualifikasi Gibran. Jadi dapat disimpulkan, unggahan yang menyebutkan bahwa PN Jakpus telah melakukan persidangan terkait diskualifikasi Gibran dari pencalonan sebagai calon wakil presiden merupakan sebuah klaim keliru dan termasuk ke dalam kategori misleading content atau konten menyesatkan. GUYS KITA KAWAL ‼️PN JAKARTA PUSAT SIDANGKAN DISKUALIIFIKASI PENCALONAN PRABOWO GIBRAN ⁉️ pic.twitter.com/GG784ssW5U— BABEH ALDO SEMENTARA DIMARI (@BabehAldoAje135) February 7, 2024",0
Uang 25 Juta untuk Pendukung Prabowo,https://turnbackhoax.id/2023/11/22/salah-uang-25-juta-untuk-pendukung-prabowo/,"Hasil periksa fakta Vendra PanjiTidak benar bahwa Prabowo Subianto memberikan uang jutaan rupiah kepada siapa saja yang mendukungnya, akun yang mengatasnamakan Prabowo tersebut dapat diindikasi sebagai akun penipuan. Tiktok  “Pidato Prabowo Minta Mandat Dari RakyatKALIAN MENGGUNAKAN BUKU BANK APA?!Buat pendukung saya akan mendapatkan hadiah sebesar 25juta langsung” Ditemukan sebuah akun Tiktok yang mengatasnamakan Prabowo Subianto mengunggah video yang berisi narasi bahwa ia akan membagikan uang sebesar 25 juta untuk siapa saja yang mendukungnya.Sebelumnya di turnbackhoax.com juga sudah sering membahas isu serupa mengenai akun bodong yang mengaku sebagai Prabowo Subianto sedang mengadakan giveaway uang tunai.Untuk mengonfirmasi kebenaran dari kabar tersebut apabila kita cek langsung ke sosial media resmi milik Prabowo Subianto, Instagram dan Facebook, tidak ditemukan postingan yang membenarkan hal ini..Sebagai tambahan, video yang digunakan pada potongan video tersebut merupakan video pidato Prabowo pada 13 Agustus 2023 lalu sehubungan dengan deklarasi dukungan dari PKB, PAN, dan Golkar. Dalam video tidak ditemukan kalimat yang merujuk tentang pemberian uang bagi para pendukungnya.  :[SALAH] Prabowo Subianto Menjanjikan Uang Kepada Pendukungnya[SALAH] Prabowo Subianto Bagi Uang 15 Juta",0
Zulkifli Hasan Tegaskan Kader PAN Alihkan Dukungan ke Anies Baswedan,https://turnbackhoax.id/2024/01/31/salah-zulkifli-hasan-tegaskan-kader-pan-alihkan-dukungan-ke-anies-baswedan/,"Hasil periksa fakta Agnes Amungkasari.Informasi menyesatkan. Narasi dalam video justru menjelaskan tentang PAN yang tidak terkait sama sekali dengan relawan Amanat Indonesia yang mendeklarasikan Anies Baswedan sebagai calon presiden 2024.  (Youtube) “TEPAT PAGI INI Zulhas Tegaskan Kader pan Tinggalkan Prbowo||•Dukung Anies Presiden”Kanal Youtube REDAKSI TV mengunggah video dengan klaim Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan menegaskan bahwa kadernya kini meninggalkan Prabowo Subianto dan mengalihkan dukungannya kepada Anies Baswedan sebagai presiden pada Pemilu 2024.Namun setelah menonton keseluruhan video, tidak ditemukan informasi valid yang menjelaskan klaim tersebut. Narasi yang dibacakan dalam video identik dengan artikel yang diunggah oleh Kompas dengan judul “Kadernya Jadi Relawan Anies, PAN: Mereka Sudah Lama Tidak Aktif.”Dalam artikel yang diunggah pada 8 Mei 2023 tersebut membahas tentang Wakil Ketua Umum (Waketum) PAN Viva Yoga Mauladi yang menegaskan bahwa partainya tidak terkait sama sekali dengan relawan Amanat Indonesia yang mendeklarasikan Anies Baswedan sebagai calon presiden 2024.Pasalnya, ada sejumlah kader PAN yang pernah menjadi pengurus di dalam relawan Amanat Indonesia tersebut. Namun, Viva Yoga menegaskan bahwa kader-kader tersebut sudah tidak aktif lagi di PAN.–",0
Foto Villa Pribadi Presiden Putin,https://turnbackhoax.id/2023/12/31/salah-foto-villa-pribadi-presiden-putin/,"Hasil periksa fakta Evarizma Zahra.Konten yang menyesatkan. Foto tersebut adalah Kawah Diamond Head di Hawaii, bukan villa pribadi milik Presiden Vladimir Putin.Media dcinside.com Pribadi Putin. Sangat mewah”.Penjelasan:Media Korea dcinside.com mengunggah foto rumah mewah privat yang dikelilingi oleh kawah hijau besar. Media tersebut menklaim bahwa itu adalah villa privat milik Presiden Rusia, Vladimir Putin yang sangat mewah. Foto di situs tersebut diunggah pada 14 Desember lalu.Setelah melakukan penelusuran dengan Google Reverse Image Search, informasi tersebut menyesatkan. Foto yang sama persis telah banyak beredar di internet, salah satunya di platform media sosial Instagram, konten blog dan bahkan di situs resmi tempat tersebut.Akun Instagram bernama @paulette4real mengunggah foto tersebut pada 27 November 2023 dengan tagar #hawaiiadventures. Pengguna media lain dengan nama blog Stumptown Blogger juga mengunggah foto yang sama persis dan diberi judul “Amazing Shot of Diamond Head – Hawaii”.Selain itu, Diamond Head Hawaii juga memiliki situs resmi bernama hawaii.gov yang memberikan informasi detil mengenai tempat tersebut. Melihat dari situs hawaii.gov, foto yang diunggah di media dcinside.com terpampang di kumpulan foto-foto tempat Diamond Head Hawaii di situs tersebut.Dengan demikian, informasi yang ditulis di media Korea Selatan dcinside.com merupakan konten yang menyesatkan.Referensi:",0
Presiden Volodymyr Zelenskyy Naturalisasi Menjadi Warga Negara AS,https://turnbackhoax.id/2024/01/10/salah-presiden-volodymyr-zelenskyy-naturalisasi-menjadi-warga-negara-as/,"Hasil periksa fakta Evarizma Zahra.Konten yang dimanipulasi. Presiden Zelenskyy tidak pernah melakukan naturalisasi untuk menjadi warga negara AS.KATEGORI: KONTEN YANG DIMANIPULASI warga negara AS? Apakah pemerintahan Biden sedang membuat rencana untuk merelokasi keluarga Zelenskyy ke AS? Pantai Vero, Florida? Intel-Drop: 30 November 2023 Operasi AS yang belum pernah terjadi sebelumnya untuk melindungi Zelenskyy menimbulkan keheranan”.Penjelasan:Akun Twitter bercentang biru @joiedevivre789 (Marinochka) mengunggah foto yang menunjukkan dokumen naturalisasi Presiden Volodymyr Zelenskyy untuk menjadi warga negara AS. Marinochka juga menambahkan bahwa naturalisasi Presiden Ukraina dilakukan dengan operasi rahasia AS yang belum pernah terjadi sebelumnya. Cuitan dan foto yang diunggah pada 2 Desember 2023 tersebut telah disukai 553 orang, dikutip dan dibagikan ulang lebih dari 200 kali, serta telah dilihat lebih dari 32,000 kali.Berdasarkan hasil penelusuran, foto itu adalah hasil edit. Melansir dari situs Boundless yang memberikan contoh foto dan menjelaskan sertifikat naturalisasi AS, pada bagian INS Registration No (nomor registrasi), terlihat bahwa ada spasi di setiap tiga angka. Pada gambar referensi terlihat nomor registrasi A12 345 678, sementara di foto sertifikat Zelenskyy semua angka berjejer tanpa spasi.Selain itu, pada sertifikat Zelenskyy tertulis bahwa beliau tinggal di Vero Beach, Florida. Kode pos untuk daerah itu adalah 32960. Setelah memasukkan kode pos tersebut di laman resmi badan Kewarganegaraan dan Imigrasi AS, tertera bahwa fasilitas yang tersedia di area tersebut adalah di West Palm Beach, bukan Tampa seperti yang tertulis di sertifikat Zelenskyy.Dengan demikian, informasi yang disebarluaskan oleh @joiedevivre789 (Marinochka) merupakan konten yang dimanipulasi.Referensi:",0
Video Anies Baswedan Pidato Menggunakan Bahasa Arab di acara Apel Siaga Perubahan Partai NasDem,https://turnbackhoax.id/2023/11/09/salah-video-anies-baswedan-pidato-menggunakan-bahasa-arab-di-acara-apel-siaga-perubahan-partai-nasdem/,"Media sintetis hasil SUNTINGAN menggunakan kecerdasan buatan (AI, Artificial Intelligence). BUKAN menggunakan Bahasa Arab, FAKTA: bahasa yang digunakan di video ASLI adalah Bahasa Indonesia, disampaikan pada 16 Juli 2023 lalu.Selengkapnya di bagian dan REFERENSI.  (arsip cadangan). “Masya Alloh Tabarokallohmakin membanggakanbaik bhs Inggris / Arab fasihso gak salah pilihbeliau Pak Anies Mampudan dibutuhkan di Indonesiawelcome Presiden RI 2024AMIN ter the best”.Berdasarkan 7 Jenis Mis- dan Disinformasi oleh First Draft News, termasuk “Konten yang Dimanipulasi: Ketika informasi atau gambar yang asli dimanipulasi untuk menipu”. [1] View this post on Instagram A post shared by Aribowo Sasmito (@aribowosasmito) SUMBER membagikan video media sintetis hasil SUNTINGAN menggunakan kecerdasan buatan (AI, Artificial Intelligence). FAKTA:️ BUKAN menggunakan Bahasa Arab, bahasa yang digunakan di video ASLI adalah Bahasa Indonesia, disampaikan pada16 Juli 2023 lalu di acara Apel Siaga Perubahan Partai NasDem.Verifikasi VideoSalah satu sumber video ASLI, METRO TV di YouTube pada 16 Juli 2023: “#topreviewmetrotv #pilpres2024 #aniesbaswedan MetroTV, Bakal calon presiden Partai Nasdem, Anies Rasyid Baswedan menyampaikan pidato kebangsaan dalam dalam Apel Siaga Perubahan Partai Nasdem yang berlangsung di Stadion Utama Gelora Bung Karno, Jakarta, Minggu (16/7/2023). …” Referensi Lainnya yang BerkaitanHasil pencarian Google Videos, kata kunci: “pidato anies apel nasdem”. [3]REFERENSI[1] firstdraftnews.org: “Memahami gangguan informasi” (Google Translate),  /  (arsip cadangan). youtube.com: “Pidato Kebangsaan Anies Baswedan dalam Apel Siaga Perubahan Partai NasDem”,  /  (arsip cadangan).[3] google.com,  /  (arsip cadangan).",0
Taylor Swift berterimakasih kepada Prabowo,https://turnbackhoax.id/2024/02/06/salah-taylor-swift-berterimakasih-kepada-prabowo/,"Periksa Fakta Vania.Faktanya, tidak ada unggahan di laman resmi akun X Taylor Swift yang menyatakan hal tersebut. Konten tersebut merupakan konten yang telah dimanipulasi.   KATEGORI: Konten yang dimanipulasi      Narasi  Taylor aja milih Prabowo[Diterjemahkan dalam bahasa Indonesia]“Terima kasih Pak Prabowo Subianto telah membantu saya. Saya mengucapkan terima kasih banyak, semoga panjang umur ketika saya berkunjung ke Indonesia”  Penjelasan:  Sebuah akun TikTok dengan username @el_sgl04 mengupload video berisikan tangkapan layar akun X Taylor Swift yang sedang berterima kasih kepada Prabowo dan dipublish pada tanggal 10 Januari 2024.Setelah dilakukan penelusuran ke akun X asli Taylor Swift tidak ditemukan unggahan yang menyatakan terimakasih kepada Prabowo. Di laman X resmi Taylor Swift juga terakhir kali mengunggah pada tanggal 13 Desember 2023. Sehingga konten yang telah beredar tersebut merupakan konten yang telah dimanipulasi.    Referensi:",0
Ditemukan KK Manipulatif yang Berisi 1300 Orang Jelang Pemilu 2024,https://turnbackhoax.id/2023/12/29/salah-ditemukan-kk-manipulatif-yang-berisi-1300-orang-jelang-pemilu-2024/,"Hasil periksa fakta Agnes Amungkasari.Klaim video yang beredar saat ini tentang KK manipulatif adalah video tahun 2019. Saat itu tim BPN Prabowo-Sandi melayangkan gugatan Pilpres 2019 terkait data pemilih (DPT) Pemilu 2019.[KATEGORI]: Konteks yang Salah  (Twitter) “Mari kita tanyakan ke @KPU_ID – apakah data tsb benar ? Jika benar maka betapa rusaknya negeri ini demi ngejar kekuasaan.”Narasi dalam video:“VIRAAALLL KAN..!! REZIM SINTING SUDAH MULAI BERAKSI…Telah di temukan 1 KK di Bogor berjumlah 1.300 orang, Ngerii., Pemilu th 2024 ini”Akun Twitter/X @msaid_didu mengunggah cuitan yang berisi klaim ditemukan satu Kartu Keluraga (KK) di Kota Bogor dengan anggota berjumlah 1300 orang menjelang Pemilu 2024. Akun tersebut mempertanyakan kebenarannya kepada KPU karena menganggap negeri ini sudah rusak karena mengejar kekuasaan.Klaim tersebut didukung dengan lampiran video yang menunjukkan suasana sidang dengan saksi yang tengah mengungkapkan kesaksiannya.Setelah dilakukan penelusuran, video serupa yang telah di upload pada 4 April 2019. Video ini disinyalir berkaitan dengan kejadian temuan adanya data Kartu Keluarga (KK) manipulatif yang digunakan untuk menyusun data pemilih (DPT) Pemilu 2019.Dilansir CNBCIndonesia, saat itu dalam sidang gugatan hasil Pilpres 2019, saksi pemohon dari tim BPN Prabowo-Sandi, Agus Maksum menyatakan bahwa timnya menemukan kartu keluarga (KK) manipulatif yang berasal dari 4 Kabupaten. Saksi pun mengakui bahwa KPU sudah melakukan koreksi. Namun, saksi menyatakan tidak mengetahui dengan pasti apakah nama yang ada di dalam KK manipulatif tersebut menggunakan hak suaranya atau tidak.–",0
KPU Membatalkan Gibran Sebagai Cawapres,https://turnbackhoax.id/2023/11/20/salah-kpu-membatalkan-gibran-sebagai-cawapres/,"Hasil periksa fakta Vendra PanjiHingga akhir video tidak apa penjelasan jika benar KPU telah membatalkan status cawapres Gibran, isi video tidak memuat informasi yang dinarasikan dalam judul video.[KATEGORI]: Konten menyesatkan Facebook   “KPU BAT4LKAN GIBRAN DG DASAR L3GAL STANDING MEL4NGGAR MORAL.” Beredar sebuah video di Facebook yang menyebutkan jika KPU membatalkan Gibran menjadi cawapres Prabowo atas dasar pelanggaran moral. Video dibuka dengan potongan-potongan video sejumlah politikus yang tidak setuju dengan Gibran menjadi cawapres.Kemudian di tengah video pembahasan diisi oleh narator yang mengulas statement dari Gibran yang yakin jika dirinya bersama Prabowo akan mampu menang dalam satu putaran. Statement tersebut ia sampaikan dalam acara konsolidasi partai Koalisi Indonesia Maju (KIM) Lampung di Graha Wangsa, Lampung.Lalu isi video tersebut berlanjut ke pembahasan mengenai mahasiswa Fakultas Hukum Universitas Nahdlatul Ulama Indonesia, Brahma Aryana yang menggugat Pasal 169 huruf q Undang-Undang Pemilu yang telah dimaknai putusan Mahkamah Konstitusi (MK) Nomor 90/PUU-XXI/2023 perihal syarat batas usia minimal calon presiden (capres) dan calon wakil presiden (cawapres).Hingga akhir video tidak apa penjelasan jika benar KPU telah membatalkan status cawapres Gibran, isi video tidak memuat informasi yang dinarasikan dalam judul video.  :",0
