Title,URL,Text,Label
Ganjar Janji Bikin Super Apps supaya Pelayanan Publik Lebih Baik,http://nasional.kompas.com/read/2023/12/12/20342121/ganjar-janji-bikin-super-apps-supaya-pelayanan-publik-lebih-baik,"Calon presiden (capres) nomor urut 3, Ganjar Pranowo berjanji akan membuat aplikasi super yang dapat mewadahi masyarakat untuk mengadu ke pemerintah pusat. Hal ini disampaikan Ganjar saat menjawab pertanyaan panelis terkait pelayanan publik berkeadilan dalam acara debat capres di Kantor Komisi Pemilihan Umum (KPU) RI, Jakarta, Selasa (12/12/2023). Ganjar mengatakan, salah satu aspek penting untuk mewujudkan pelayanan publik yang berkeadilan adalah adanya kontrol publik kepada para aparat pemerintah. ""Dari sisi aparaturnya mesti ada kontrol publik,"" kata Ganjar, Selasa malam. Ganjar kemudian bercerita saat dirinya membuat aplikasi Lapor Gub yang menjadi wadah bagi masyarakat untuk menyampaikan keluhan kepada pemerintah saat menjabat sebagai Gubernur Jawa Tengah. Ia mengatakan, pemerintah pun harus menerima seluruh masukan dan kritik dari masyarakat, tidak boleh membawa keluhan itu ke perasaan. Politikus PDI-P ini pun berjanji akan membentuk aplikasi serupa di tingkat pemerintah pusat apabila terpilih menjadi Presiden di 2024. ""Inilah yang akan kita angkat menjadi government super apps sehingga ketika itu tidak berjalan, pemerintah tertinggi lah yang harus kemudian mengambil alih itu,"" ujar Ganjar. Lebih lanjut, Ganjar mengungkapkan, dengan adanya aplikasi tersebut pelayanan publik diharapkan dapat berjalan lebih baik dan memberikan afirmasi kepada kelompok-kelompok yang selama ini terpinggirkan. Sebelumnya, Ganjar juga sempat menjanjikan internet gratis bagi siswa usai turun langsung dan bertemu masyarakat di Nusa Tenggara Timur (NTT). Kemudian, ia juga menjanjikan bakal memberikan intensif untuk para guru agama.",1
"Prabowo Pantau Penetapan Pemenang Pemilu 2024 dari Kertanegara, Kaesang Hadir, Gibran Tidak",http://nasional.kompas.com/read/2024/03/20/18275821/prabowo-pantau-penetapan-pemenang-pemilu-2024-dari-kertanegara-kaesang-hadir,"Calon presiden (capres) nomor urut 2 Prabowo Subianto tiba di kediamannya di Jalan Kertanegara, Jakarta Selatan, jelang penetapan pemenang pemilihan umum (Pemilu) 2024 oleh Komisi Pemilihan Umum (KPU). KPU disebut akan mengumumkan siapa pemenang Pemilu 2024 pada Rabu (20/3/2024) malam nanti. Pantauan Kompas.com di lokasi, Prabowo tiba sekitar pukul 17.59 WIB. Prabowo tampak langsung masuk ke dalam rumahnya setelah beraktivitas sebagai Menteri Pertahanan (Menhan). Adapun sejumlah elite Tim Kampanye Nasional (TKN) Prabowo-Gibran sudah datang lebih dulu ke rumah Prabowo. Di antaranya seperti ketua umum Partai Solidaritas Indonesia (PSI) Kaesang Pangarep, ketua umum relawan Pro Jokowi (Projo) Budi Arie Setiadi, sekretaris jenderal (Sekjen) Gerindra Ahmad Muzani, dan Sekjen Golkar Lodewijk Paulus. Kaesang terlihat mengenakan setelan yang berbeda dari elite TKN lain, yakni gamis berwarna hitam. Kemudian, terlihat juga Sekretaris TKN Prabowo-Gibran, Nusron Wahid, Sekjen Partai Amanat Nasional (PAN) Eddy Soeparno, dan Wakil Menteri Ketenagakerjaan (Wamenaker) Afriansyah Noor. Kepada awak media, Ahmad Muzani mengatakan, Prabowo akan memantau pengumuman penetapan hasil Pemilu 2024 dari rumahnya di Kertanegara. ""Ya persiapan hari ini kami menunggu keputusan pengumuman dari Komisi Pemilihan Umum yang merupakan lembaga yang paling berwenang untuk menetapkan dan mengumumkan hasil Pilpres (pemilihan presiden) 2024. Kami sedang berkomunikasi jam berapa di KPU sudah siap. Dan Pak Prabowo akan menunggu dan memantau dari tempat ini,"" ujar Muzani. Muzani mengungkapkan, sejumlah pimpinan partai politik pendukung Prabowo turut menemani di Kertanegara. Kemudian, Prabowo akan buka puasa bersama di rumahnya. Setelah itu, Prabowo akan keluar menemui masyarakat dan menyampaikan pernyataannya. Sementara itu, calon wakil presiden (cawapres) Prabowo, Gibran Rakabuming Raka tidak hadir di rumah Kertanegara pada Rabu ini. ""Tidak (Gibran tidak hadir),"" kata Wakil Sekretaris TKN Prabowo-Gibran, Aminuddin Ma'ruf.",1
PDIP Papua Siap Menangkan Ganjar-Mahfud,http://regional.kompas.com/read/2023/10/25/154736678/pdip-papua-siap-menangkan-ganjar-mahfud,"KOMPAS.com - Pengurus PDIP Provinsi Papua menilai Mahfud MD yang dipilih sebagai bakal calon wakil presiden untuk Ganjar Pranowo merupakan sosok yang tepat. Pemilih Mahfud merupakan hal positif untuk pembangunan di Papua. Hal ini sesuai dengan amanat Undang-Undang Nomor 2 Tahun 2021 tentang Otonomi Khusus di Tanah Papua, yang salah satu pasalnya mengamanatkan wakil presiden akan menjadi Ketua Badan Pengarah Percepatan Otonomi Khusus Papua (BP3OKP). ""Kami yakin dan percaya bapak Mahfud MD dapat menyelesaikan persoalan di Papua,"" ujar Wakil Ketua Bidang Pemenangan Pemilu PDIP Papua, Benhur Tommy Mano, di Jayapura, Rabu (25/10/2023). ""Jika (Mahfud MD) terpilih sebagai Ketua BP2OKP, tentu memberi pelangi, harapan bagi Papua dalam menjamin perlindungan dan kepastian hukum serta menjamin pemanfaatan dan penggunaan dana Otonomi Khusus agar tidak disalahgunakan,"" sambungnya. Mahfud MD, terang Benhur, menjadi salah satu sosok penting dalam revisi UU Otonomi Khusus Papua yang telah diresmikan sejak 2021. Menurut dia, pemekaran provinsi di Tanah Papua, yaitu Provinsi Papua Selatan, Papua Tengah, Papua Pegunungan dan Papua Barat Daya, merupakan bukti Mahfud MD memiliki kepedulian untuk pembangunan di Papua. ""Pemekaran daerah otonomi baru (DOB) di Papua dan Papua Barat tidak terlepas dari pemikiran Mahfud MD,"" kata Benhur. Ia pun meyakini pada Pemilihan Presiden 2024, calon yang diajukan PDIP akan kembali merebut kemenangan di Papua. Pada dua Pilres sebelumnya, calon yang diajukan PDIP selalu menang dengan jumlah persentase tinggi, yaitu 72,41 persen pada 2014 dan 90,66 persen pada 2019.",1
"Soroti Hasil ""Quick Count"", Kubu Ganjar Singgung Capres Sujud Syukur Tapi Kalah",http://nasional.kompas.com/read/2024/02/14/18521311/soroti-hasil-quick-count-kubu-ganjar-singgung-capres-sujud-syukur-tapi-kalah,"Pelaksana Tugas (Plt) Ketua Umum PPP Muhamad Mardiono menyatakan kubu pasangan calon presiden dan wakil presiden nomor urut 3, Ganjar Pranowo-Mahfud MD tidak menggunakan hasil hitung cepat (quick count) sebagai acuan utama hasil perolehan suara. Sebab, kemenangan pasangan calon ditentukan oleh penghitungan suara manual yang dilakukan oleh Komisi Pemilihan Umum (KPU) yang berlangsung hingga akhir Maret 2024. Adapun saat ini, hasil hitung cepat menunjukkan paslon nomor urut 2, Prabowo-Gibran, unggul dengan perolehan suara bervariasi di atas 50 persen. ""Kita tidak mau menggunakan perang opini atau pembentukan opini di tengah-tengah publik,"" kata Mardiono di Posko Pemenangan kubu paslon 3, Jalan Teuku Umar Nomor 9, Menteng, Jakarta Pusat, Rabu (14/2/2024). Mardiono menyatakan, hasil hitung cepat tidak boleh diklaim sebagai satu keputusan mutlak. Ia lantas menyinggung salah satu calon presiden di Pilpres 2019 yang unggul berdasarkan hasil sementara, namun sudah melakukan sujud syukur menyatakan kemenangan. Ujung-ujungnya, paslon tersebut kalah. ""Kita juga punya pengalaman mulai dari Pemilu 2014 sampai 2019, di mana ada pasangan yang melakukan sujud syukur dan syukuran, menyatakan kemenangannya dan kemudian pada akhirnya itu kalah,"" selorohnya. Oleh karena itu, ia meminta hasil hitung cepat tidak dijadikan acuan utama. Ia tidak ingin hasil perolehan suara sementara itu justru menimbulkan kecemasan rakyat yang tengah menjalankan pesta demokrasi. Mardiono ingin pesta demokrasi dinikmati oleh rakyat secara natural. ""Biarlah rakyat yang berdaulat untuk menjalankan demokrasi ini. Kita semua menghantarkan rakyat, karena rakyat lah yang pegang hak kedaulatan rakyat itu,"" jelas Mardiono. Sebagai informasi mengutip berita Kompas.com tahun 2019, Prabowo Subianto yang saat itu mencalonkan diri sebagai presiden, sempat sujud syukur usai mengklaim memenangi Pilpres 2019. Hal itu dilakukan Prabowo dan sejumlah pendukungnya seusai jumpa pers di Kertanegara, Jakarta Selatan, Rabu (17/4/2019) malam. Awalnya, Prabowo mengklaim bahwa hasil penghitungan sementara yang dilakukan pihak internal dirinya dan Sandiaga Uno ialah 62 persen suara. ""Ini adalah hasil real count di posisi lebih dari 320.000 TPS,"" kata Prabowo disambut sorak sorai para pendukung. Prabowo meyakini persentase tersebut tidak akan berubah banyak hingga akhir penghitungan dan tidak berbeda dengan rekapitulasi resmi KPU. ""Ini kemenangan bagi rakyat Indonesia. Saya akan jadi presiden seluruh rakyat Indonesia. Bagi saudara-saudara yang membela 01, tetap kau akan saya bela. Saya akan dan sudah menjadi presiden seluruh rakyat Indonesia,"" kata Prabowo.",1
CEK FAKTA: Muhaimin Sebut Jumlah Pengangguran di Indonesia Capai 8 Juta,http://nasional.kompas.com/read/2023/12/22/20355391/mahfud-sebut-belum-ada-investor-masuk-ke-ikn-gibran-di-google-dulu-sudah,"Calon wakil presiden (cawapres) nomor urut 2, Gibran Rakabuming Raka menjawab pertanyaan dari cawapres nomor urut 3, Mahfud MD soal apakah ada investor yang sudah masuk ke Ibu Kota Nusantara (IKN). Hal itu disampaikan Gibran dalam debat cawapres yang digelar di Jakarta Convention Center (JCC), Senayan, Jumat (22/12/2023). Awalnya, Mahfud menyebutkan soal pembangunan IKN yang sampai sekarang menurutnya belum menarik minat investor. Hal itu menurut Mahfud berkaitan dengan anggaran pembangunan IKN yang disusun dengan skala 20 persen dari APBN dan sisanya dari pihak swasta (investasi). ""Sejauh ini yang kita baca, sampai sekarang belum ada satu pun investor yang masuk ke sana (IKN). Coba kalau ada, sebutkan satu atau dua, kalau ada, satu atau dua gitu investor mana yang masuk,"" tanya Mahfud kepada Gibran sebagaimana dilansir siaran Kompas TV. Mendengar pertanyaan itu, Gibran kemudian meminta Mahfud untuk menelusuri pemberitaan media lewat mesin pencarian Google. Sebab sampai saat ini, kata Gibran, sudah banyak investasi yang masuk ke IKN. ""Prof mungkin setelah nanti pulang dari debat bisa di-Google, sudah banyak (investasi) yang masuk. Mayapada, Agung Sedayu dan nanti akan tambah,"" ujar Gibran. ""Sekali lagi, setelah pilpres, mereka (investor) pasti akan (bertambah) karena mereka kan wait and see dulu bagaimana situasi politik di Indonesia, terima kasih Prof,"" lanjut putra sulung Presiden Joko Widodo itu.",1
"Maruarar Sirait Hengkang dari PDI-P, Ganjar: Mati Satu Tumbuh Seribu",http://nasional.kompas.com/read/2024/01/21/20102391/mahfud-petani-dan-lahan-makin-sedikit-kok-subsidi-pupuk-naik-tiap-tahun,"Calon wakil presiden (cawapres) nomor urut 3, Mahfud MD, menyebut bahwa petani dan lahan pertanian di Indonesia semakin sedikit. Namun, subsidi pupuk naik setiap tahun. Mahfud menilai situasi ini ganjil dan patut dipertanyakan. Ini disampaikan Mahfud dalam debat keempat Pemilu Presiden (Pilpres) 2024 yang digelar di Jakarta Convention Center (JCC), Jakarta, Minggu (21/1/2024) malam. “Petani makin sedikit, lahan pertanian makin sedikit, tapi subsidi pupuk makin besar, pasti ada yang salah. Petaninya sedikit, lahannya sedikit, kok subsidinya setiap tahun naik, pasti ada yang salah,” kata Mahfud. Menurut Mahfud, Indonesia sebenarnya merupakan negara yang sangat kaya akan sumber daya alam (SDA). Akan tetapi, sampai saat ini RI belum berdaulat dalam bidang pangan. Seiring dengan masifnya industrialisasi yang didorong oleh masuknya investor, kata Mahfud, lingkungan menjadi rusak. Akibatnya, rakyat menderita. Padahal, sebagaimana bunyi Undang-undang Dasar 1945, sumber daya alam mestinya dimanfaatkan sebesar-besarnya buat rakyat. “Konstitusi kita juga menyatakan bahwa sumber daya alam itu harus dikelola dan digunakan untuk sebesar-besar kemakmuran rakyat,” ujar Mahfud. Mahfud lantas menyebut bahwa pada 16 Juni 2011, ketika menjabat sebagai Ketua Mahkamah Konstitusi (MK), ia pernah memutus perkara yang berkaitan dengan sumber daya alam. Katanya, ada empat tolok ukur mengenai SDA yang memihak kepada rakyat. Keempatnya, yakni, pemanfaatan, pemerataan, partisipasi masyarakat, dan penghormatan terhadap hak-hak yang diwariskan oleh leluhur. Namun, dengan tolok ukur itu, menurut Mahfud, pemerintah belum melakukan upaya-upaya untuk melestarikan lingkungan. “Saya tidak melihat pemerintah melakukan langkah-langkah apa sih yang diperlukan Ini untuk menjaga kelestarian lingkungan alam kita,” katanya. “Maka kami punya program petani bangga bertani, di laut jaya nelayan sejahtera,” lanjutnya.",1
"Suporter Ganjar-Mahfud Tepuk Tangan saat Muhaimin Sindir Gibran ""Debat Ada Etikanya""",http://nasional.kompas.com/read/2024/01/21/22035771/mahfud-tak-mau-beri-pertanyaan-receh-gibran-sepertinya-prof-mahfud-ngambek,"Cawapres nomor urut 3 Mahfud MD enggan memberi pertanyaan receh saat diberi kesempatan untuk bertanya kepada cawapres nomor urut 2 Gibran Rakabuming Raka. Mahfud ogah memberi pertanyaan yang sifatnya menjebak. Hal tersebut Mahfud sampaikan di debat kedua cawapres di JCC, Jakarta, Minggu (21/1/2024). ""Mas Gibran, saya menghormati anda sebagai cawapres. Sehingga saya tidak akan bicara secara menjebak dan receh-receh,"" ujar Mahfud. ""Saudara, pada tanggal 17 Februari 2019, dalam sebuah debat capres, itu Pak Prabowo katakan bahwa Pak Jokowi itu sampaikan tidak akan mengimpor komoditas-komoditas pangan, jika nanti terpilih presiden,"" sambungnya. Pada intinya, Mahfud menyinggung Prabowo Subianto yang dalam debat Pilpres 2019 bertanya kepada Joko Widodo (Jokowi) soal kebijakan impor. Sebab, kata Mahfud, impor merugikan banyak petani. ""Pak Jokowi bilang enggak akan impor. Tapi sampai sekarang kita masih impor banyak. Malah semakin banyak mafianya impor mengimpor bahan pangan itu. Nah itulah sebabnya apa usul anda untuk selesaikan masalah 5 tahun ini?"" kata Mahfud. Gibran pun merespons pertanyaan Mahfud tersebut. Dia menduga Mahfud ngambek karena terus menerus diberi pertanyaan yang sulit olehnya dalam debat pertama dan kedua cawapres. ""Sepertinya Prof Mahfud agak ngambek ya. Soalnya saya sudah 2 kali berikan pertanyaan yang sulit. Carbon capture, greenflation. Selalu dikomenin pertanyaan receh. Ya kalau receh dijawab, Pak. Segampang itu kok,"" ucap Gibran.",1
"Suasana Hangat di Panggung Debat Capres, Tiga Pasangan Calon Saling Bersalaman",http://nasional.kompas.com/read/2023/12/12/19265181/suasana-hangat-di-panggung-debat-capres-tiga-pasangan-calon-saling,"Semua pasangan calon (paslon) Pilpres 2024 telah tiba di venue debat capres-cawapres di kantor Komisi Pemilihan Umum (KPU), Menteng, Jakarta Pusat, Selasa (12/12/2023). Suasana hangat pun terasa karena ketiga pasangan calon yang akan beradu argumen terlebih dahulu saling bersalaman di atas panggung. Pantauan Kompas.com di lokasi, pasangan nomor urut 1 Anies Baswedan-Muhaimin Iskandar (Cak Imin) dipanggil untuk masuk ke venue terlebih dahulu. Mereka tampak mengenakan setelan jas dan peci berwarna hitam. Lalu, paslon kedua yang dipanggil adalah Prabowo Subianto-Gibran Rakabuming Raka. Sesekali Prabowo tampak memberi salam hormat. Gibran pun menelungkupkan tangannya. Terakhir, giliran Ganjar Pranowo-Mahfud MD yang dipanggil masuk ke dalam lokasi debat. Ganjar-Mahfud yang menggunakan kemeja putih dan celana hitam itu tampak memberi tos, lalu diakhiri dengan menunjukkan 3 jari. Setelahnya, semua paslon saling bersalaman.",1
"Momen Megawati ""Nyoblos"" Bareng Keluarga, Diiringi Tarian dan Bikin Warga Bersorak",http://nasional.kompas.com/read/2024/02/14/11455191/momen-megawati-nyoblos-bareng-keluarga-diiringi-tarian-dan-bikin-warga,"JAKARTA, KOMPAS.com - Ketua Umum PDI Perjuangan (PDI-P) Megawati Soekarnoputri menggunakan hak suaranya pada Pemilihan Umum (Pemilu) 2024 di tempat pemungutan suara (TPS) 053 Kelurahan Kebagusan, Jakarta, Rabu (14/2/2024). Pantauan Kompas.com, Megawati memberikan suara di TPS tersebut bersama dua anaknya, Puan Maharani dan Prananda Prabowo, serta para cucu. Presiden kelima RI itu juga didampingi Sekretaris Jenderal (Sekjen) PDI-P dan Ketua DPP PDI-P Eriko Sotarduga. Megawati beserta rombongan meninggalkan kediaman yang terletak tepat di depan TPS sekitar pukul 10.55 WIB, diiringi tarian daerah serta alunan musik Betawi. Rombongan Megawati yang kompak mengenakan atasan berwarna putih itu menjadi perhatian masyarakat sekitar yang sudah menunggu di TPS, banyak di antara mereka yang menyapa presiden kelima Republik Indonesia itu. Sesampainya di TPS, Megawati beserta keluarta sempat menunggu beberapa menit sebelum nama mereka dipanggil satu per satu untuk memberikan suara. Ketika nama Megawati dipanggil, masyarakat yang berkumpul di TPS sontak bersorak, begitu pun ketika Puan mendapat giliran mencoblos. Megawati terpantau berada di bilik suara selama beberapa menit sebelum memasukkan surat suara ke kotak suara dan mencelupkan jari ke tinta ungu. Setelah semua anggota keluarga Megawati mencoblos, mereka berfoto bersama, lalu Megawati sempat mengobrol dengan tiga anak kecil yang menyapa dirinya. Megawati kemudian memberikan keterangan pers sebelum meninggalkan TPS. Menurut rencana, Megawati akan menuju kediamannya di Jalan Teuku Umar, Jakarta Pusat, untuk memantau hitung cepat bersama pasangan calon presiden dan wakil presiden nomor urut 3, Ganjar Pranowo-Mahfud MD.",1
"Bantuan Rp 15 Miliar untuk Koperasi Dinilai Pelanggaran Kampanye, Prabowo: Musim Politik, Niat Kita Dipolitisasi",http://megapolitan.kompas.com/read/2024/01/21/17020601/bantuan-rp-15-miliar-untuk-koperasi-dinilai-pelanggaran-kampanye-prabowo,"BOGOR, KOMPAS.com - Calon presiden nomor urut 02 Prabowo Subianto menghadiri acara temu anggota Koperasi Mekar Digital Sejahtera (MDS Coop), di Stadion Pakansari, Kabupaten Bogor, Jawa Barat, Minggu (21/1/2024) siang. Dalam acara tersebut, Prabowo mengungkit soal bantuan Rp 15 miliar kepada MDS Coop beberapa waktu lalu yang dinilai sebagai bentuk pelanggaran kampanye. Prabowo menegaskan, bantuan modal itu diberikan sebagai bentuk kepedulian untuk memajukan koperasi di Indonesia. ""Karena ini memang musim politik, jadi kadang-kadang niat kita mau dipolitisasi. Saya mau ikut sertakan modal dibilang money politic, dibilang mau beli dukungan MDS Coop. Tidak ada niat itu,"" kata Prabowo, disambut riuh peserta yang hadir. Prabowo mengungkapkan, sejak kecil dirinya sangat dekat dengan dunia koperasi. Ia menceritakan, kakek dan ayahnya adalah orang yang mempunyai peran dalam membentuk dan membesarkan koperasi di Indonesia. ""Kakek saya pendiri koperasi di Indonesia bersama Bung Hatta. Ayah saya jabatan terakhir sebelum meninggal adalah Ketua Induk Koperasi Pegawai Negeri Seluruh Indonesia. Sampai meninggal beliau menjabat di situ,"" sebutnya. ""Saya juga punya beberapa koperasi yang saya bina sampai sekarang. Jadi, kalau ditanya apakah koperasi bermanfaat atau tidak pasti jawabannya bermanfaat,"" sambungnya. Prabowo pun berjanji, jika terpilih menjadi Presiden akan membawa dan memajukan koperasi di Indonesia. ""Saya kalau jdi Presiden, saya ingin membesarkan koperasi. Saya juga sebagai Ketua Dewan Pembina Induk Koperasi Unit Desa"" pungkasnya.",1
"37 Hari Jelang Pemilu 2024, KPU Jakarta Utara Temukan 529 Surat Suara Rusak",http://megapolitan.kompas.com/read/2024/01/07/12143291/37-hari-jelang-pemilu-2024-kpu-jakarta-utara-temukan-529-surat-suara,"Komisi Pemilihan Umum (KPU) Jakarta Utara memaparkan data terkini terkait hasil sortir-lipat surat suara Pemilu 2024 per Minggu (7/1/2024). Kini, 37 hari jelang Pemilu 2024, Komisioner KPU Jakarta Utara Divisi Teknis Ibnu Affan menyebut ada lebih dari 500 lembar surat suara rusak. Surat suara yang rusak ditemukan dari hasil penyortiran di dua gudang KPU Jakarta Utara, yakni di Tanjung Priok dan di Cilincing. “Total 529 surat suara rusak. Itu tercatat di gudang KPU Jakarta Utara di Tanjung Priok 359 lembar dan di Semper (Cilincing) sebanyak 170 surat suara,” kata Ibnu saat dikonfirmasi, Minggu (7/1/2024). Sejak 28 Desember 2023, KPU Jakarta Utara telah menerima total 1.304 kotak surat suara dan 255 kotak surat suara diterima di gudang Cilincing. Sementara, 901.715 lembar surat suara dinyatakan dalam kondisi baik dan sudah dilipat alias siap digunakan. “Untuk hasil penyortiran sebanyak 651.752 surat suara dalam kondisi baik (di Tanjung Priok) dan 249.963 surat suara juga dalam kondisi baik (di Cilincing),” lanjut Ibnu Affan. Hingga saat ini, jenis surat suara yang diterima di KPU Jakarta Utara masih merupakan surat suara Calon Legislatif DPRD DKI Jakarta. Ibnu menambahkan, kegiatan lipat dan sortir surat suara ditargetkan selesai dalam 30 hari ke depan. ""Kami baru melipat-sortir itu baru DPRD. Mudah-mudahan tercapai sesuai dengan target KPU RI, 30 hari,"" tutur Ibnu Affan. Kantor KPU Jakarta Utara menyediakan surat suara untuk Dapil Taparing (Tanjung Priok, Pademangan, Penjaringan). Sementara, surat suara yang ada di gudang Cilincing diperuntukkan Dapil Cikoding (Cilincing, Koja, Kelapa Gading).",1
